weight		ht	met	njets	
1.0	224.684405229	141.966383642	4
1.0	379.835367691	257.550318721	4
1.0	254.828531314	141.517612879	5
1.0	248.485853537	123.811675698	4
1.0	225.001830455	175.911343736	4
1.0	233.139882717	160.785354743	5
1.0	390.076122771	139.571522208	4
1.0	291.347203563	100.651139939	6
1.0	747.99266173	183.575506623	4
1.0	325.753919513	181.151158636	5
1.0	591.762453454	109.148637518	5
1.0	282.34557457	139.699291594	4
1.0	520.059401398	199.328380748	6
1.0	353.164279249	110.662377031	4
1.0	482.703843893	107.595859801	4
1.0	384.304580897	196.426591034	4
1.0	394.376605596	227.367772504	4
1.0	440.708293965	170.228378117	5
1.0	261.58283259	148.086798764	4
1.0	542.510613264	201.967604809	5
1.0	237.426914289	145.941129089	4
1.0	543.095913866	228.770275027	4
1.0	283.127052148	165.92685612	4
1.0	355.612105965	119.360251041	6
1.0	505.013285849	138.202294701	4
1.0	539.027586206	121.854363572	5
1.0	408.205057643	144.899230894	4
1.0	1042.84457229	312.782226602	5
1.0	836.782430464	172.950365163	5
1.0	361.724773934	139.634924313	4
1.0	228.494965178	127.393720127	4
1.0	426.455154674	203.075082107	5
1.0	408.668632296	161.849318579	7
1.0	313.221312839	105.137064142	5
1.0	497.285514985	159.515777891	5
1.0	481.93250214	190.725243457	4
1.0	434.71967462	134.212469016	4
1.0	985.997382467	237.978861596	5
1.0	697.672372418	382.317639956	4
1.0	326.410583227	117.708724123	4
1.0	223.539904353	228.270608656	4
1.0	828.205211497	122.763746036	5
1.0	543.589476296	137.958313701	7
1.0	534.306967125	101.14272133	5
1.0	420.058494444	141.761748329	5
1.0	577.462204709	122.708139979	4
1.0	937.298196599	234.386338786	5
1.0	310.348731506	126.052491499	5
1.0	365.964660903	154.960215686	4
1.0	888.458050973	241.581634617	6
1.0	590.33917465	180.032041866	5
1.0	758.230645002	134.069221202	6
1.0	437.136214034	109.561700694	4
1.0	258.817653279	116.853419338	5
1.0	658.355942687	158.851244227	5
1.0	431.649115458	164.306597757	6
1.0	606.479569227	237.401071952	4
1.0	488.317871452	182.790118885	4
1.0	558.091268828	164.410611565	5
1.0	1198.71457822	109.331402589	5
1.0	881.679270738	211.495640754	6
1.0	417.52046107	158.262633228	5
1.0	842.827839151	168.941429255	4
1.0	301.47974105	160.644776844	4
1.0	214.899462445	124.05732639	4
1.0	286.018138681	116.534371945	4
1.0	446.43511634	145.861609059	6
1.0	356.795462996	112.333468472	5
1.0	586.766878452	157.118656924	8
1.0	332.018031795	156.142349203	4
1.0	329.464508964	120.363259571	4
1.0	340.395153022	114.716281839	5
1.0	900.566174388	130.128092194	5
1.0	731.445585498	228.424361636	5
1.0	547.485100491	167.003628111	4
1.0	206.084448141	132.797677052	4
1.0	269.75665425	115.934159187	4
1.0	417.851429922	193.461206597	4
1.0	589.986872815	220.981741731	5
1.0	230.365007292	150.553842754	4
1.0	363.891289057	140.742020414	4
1.0	251.668828493	125.579678683	4
1.0	356.883476764	107.998332762	4
1.0	1078.40787407	166.508502507	10
1.0	489.015149703	149.664346575	4
1.0	540.311980875	135.425295544	5
1.0	479.093632901	239.50377628	4
1.0	216.550945705	104.788372059	4
1.0	347.629202131	134.712752936	4
1.0	320.253112252	200.981245042	5
1.0	892.396394668	518.793662927	6
1.0	414.642341069	227.627881748	5
1.0	400.450299277	135.102047826	5
1.0	376.465025201	155.726149734	4
1.0	481.791307773	299.420956771	4
1.0	658.165639548	185.185542921	8
1.0	323.848311153	216.830990468	4
1.0	621.87094087	206.353490233	6
1.0	471.885232717	136.080546012	5
1.0	406.358705509	263.062020968	4
1.0	273.702280874	136.528377516	4
1.0	313.599944157	116.653548031	4
1.0	1143.69267031	228.948733759	6
1.0	580.980723422	204.732920679	4
1.0	1018.73708114	169.804828373	4
1.0	403.682037435	150.692538623	4
1.0	291.069794863	241.567619419	4
1.0	542.311986266	229.448985602	5
1.0	620.906716159	179.061925237	7
1.0	599.249689149	126.282293243	6
1.0	977.719200419	180.24322591	4
1.0	284.178406899	149.568916263	4
1.0	484.695367712	163.455563088	6
1.0	256.550891304	133.008296552	4
1.0	288.83810538	146.697889497	5
1.0	286.96784452	120.76198498	4
1.0	389.760553503	117.851428106	4
1.0	782.814560525	226.690939807	6
1.0	327.534080725	215.813358703	4
1.0	461.140131685	149.647776074	6
1.0	753.427165517	394.836835875	4
1.0	487.635228708	177.947031683	4
1.0	1633.07097851	138.555599668	9
1.0	434.416357564	140.740411385	5
1.0	328.128723053	242.480449916	4
1.0	765.410555821	137.903619035	4
1.0	433.571712155	296.020949557	5
1.0	591.434071409	115.044333971	8
1.0	746.898200304	203.732744922	5
1.0	393.249246451	199.299470456	4
1.0	1244.545337	440.072484907	5
1.0	445.955777844	143.747842773	4
1.0	574.660898697	279.555073073	5
1.0	463.082361187	172.446417923	4
1.0	697.622911364	208.584521281	4
1.0	477.811152765	176.104890977	5
1.0	378.482621134	155.514736008	4
1.0	628.226341959	215.359487889	4
1.0	265.306238185	166.875797374	4
1.0	279.87795074	161.288039024	4
1.0	509.779749924	159.248379007	5
1.0	395.903875632	260.068216123	5
1.0	844.100542669	145.906005758	4
1.0	490.388076029	148.954406486	4
1.0	721.82737876	112.514508341	8
1.0	283.630590944	151.891824294	4
1.0	258.311097847	150.5026341	4
1.0	341.550699641	177.683841367	4
1.0	379.489621392	165.645402942	4
1.0	436.027885843	151.20248994	4
1.0	674.268670048	151.058553664	6
1.0	220.765655357	151.884270783	4
1.0	344.927265154	185.627879295	5
1.0	283.48120279	168.113395022	5
1.0	461.96668725	103.027615334	4
1.0	377.641540223	172.64971237	4
1.0	377.195367582	124.196017003	6
1.0	286.287412274	104.294690647	5
1.0	257.257293842	100.820625467	4
1.0	1220.75379572	351.975098643	5
1.0	222.490896999	116.125987471	4
1.0	399.88360122	211.358328636	4
1.0	705.829811871	242.89934962	6
1.0	467.475541911	215.034507096	4
1.0	296.520960508	173.264704871	4
1.0	341.20443332	187.888479607	5
1.0	293.385630724	168.359360014	5
1.0	353.849345273	164.190276595	5
1.0	296.602869575	225.357604804	4
1.0	273.98237506	179.931892785	4
1.0	293.517456584	155.695174611	4
1.0	241.815995137	171.665927788	5
1.0	660.674082322	120.380298318	7
1.0	369.157445275	155.012862723	5
1.0	473.876668213	131.585623228	5
1.0	630.289369941	166.767103614	4
1.0	500.159329501	203.250248303	5
1.0	480.247650581	128.512500639	5
1.0	548.978155427	294.81341915	4
1.0	354.660287634	128.374499519	5
1.0	574.725484409	112.80609568	7
1.0	248.554420417	120.603431913	4
1.0	316.678525099	102.882262122	5
1.0	564.964562242	112.825585725	6
1.0	1517.87130372	222.630640464	6
1.0	320.049585501	101.217777556	4
1.0	397.796567089	153.231729794	5
1.0	384.087906605	118.287274895	4
1.0	361.766828485	203.801138168	4
1.0	653.747720224	128.627143157	6
1.0	281.164734795	152.256098343	6
1.0	1310.48319484	392.279617696	5
1.0	797.071059059	152.637000618	5
1.0	538.402793016	165.111844183	7
1.0	1223.22061161	178.112818142	7
1.0	618.091414411	189.739743655	7
1.0	742.025393836	159.322205224	5
1.0	292.843077772	210.505101065	4
1.0	592.670493566	393.698924685	6
1.0	361.90598031	140.18073299	6
1.0	1337.34287815	242.538105491	5
1.0	1511.36692517	108.892050653	8
1.0	528.520257396	110.261454886	5
1.0	939.958342086	265.469076832	7
1.0	735.522723059	176.620255116	5
1.0	336.249828759	123.246921149	5
1.0	670.378463172	179.197017496	4
1.0	860.923281183	164.602037585	4
1.0	789.98151683	459.743101593	4
1.0	396.846142894	173.464782132	4
1.0	230.047474145	149.098486527	4
1.0	330.24368937	163.231743313	4
1.0	487.877863253	155.757236537	4
1.0	635.375437512	117.34820729	6
1.0	275.811079342	126.726751785	4
1.0	460.694652776	148.159452367	6
1.0	283.911109186	192.575588555	4
1.0	506.064948325	226.225219038	7
1.0	302.014422019	110.45378561	5
1.0	635.403773486	208.48587259	4
1.0	318.715165613	142.108071536	4
1.0	526.461851653	217.350959014	6
1.0	368.787005598	139.465865944	4
1.0	443.649215072	171.907886056	7
1.0	314.344785516	130.660232598	4
1.0	266.785307103	128.369329951	4
1.0	455.302820684	185.329815147	4
1.0	562.3880445	138.568073153	7
1.0	467.311628226	153.071921949	5
1.0	534.389365053	203.894914665	5
1.0	444.030836505	182.3183227	5
1.0	992.831564568	162.029977127	7
1.0	1019.90455452	197.200988355	4
1.0	369.374335579	152.106141923	4
1.0	411.636736863	124.323381342	5
1.0	247.969259102	115.41620519	4
1.0	564.062231447	179.512420093	4
1.0	704.113891558	158.283805037	8
1.0	1827.70231751	329.526923041	6
1.0	383.496242227	200.840254739	4
1.0	835.790806498	410.418263502	4
1.0	285.568051172	133.437403537	4
1.0	434.790650151	245.054081534	4
1.0	386.167340563	136.968940777	5
1.0	739.396982752	165.80301255	4
1.0	451.206646078	126.969720607	5
1.0	287.104775717	133.004927369	5
1.0	695.179736759	190.886650419	6
1.0	354.773998484	244.118320907	4
1.0	232.364569549	116.611111949	4
1.0	789.834635571	283.071560172	4
1.0	287.870870952	160.577457201	5
1.0	364.168313942	135.991981408	4
1.0	567.362580356	186.942684468	4
1.0	289.899379061	161.593016683	5
1.0	754.145273267	230.313189215	6
1.0	464.044223828	111.994473386	4
1.0	316.864141057	209.924353987	4
1.0	274.893653281	137.541913217	4
1.0	592.981013385	144.303217103	4
1.0	236.364684372	143.80962545	4
1.0	612.283369384	224.330689245	4
1.0	633.687019799	205.630213429	4
1.0	460.647796202	151.221253061	4
1.0	680.183056988	156.714698473	6
1.0	603.058935272	201.594260505	4
1.0	421.151957424	120.887901834	4
1.0	266.482754531	123.04168662	4
1.0	638.791451723	249.840762647	6
1.0	374.495963138	199.361050118	4
1.0	290.97599659	147.80871593	4
1.0	309.018275978	104.541868854	5
1.0	708.7620704	121.614227559	7
1.0	348.233748124	189.494553386	4
1.0	341.4734663	138.420400764	4
1.0	277.329971436	193.181042427	5
1.0	795.570571991	157.25396063	4
1.0	634.530289881	145.904523507	6
1.0	484.073787391	132.320573439	5
1.0	261.600309595	162.209390415	5
1.0	311.892121357	177.582090422	4
1.0	384.336092936	189.187243416	5
1.0	420.164652059	105.686752835	5
1.0	457.794183328	107.254247633	9
1.0	515.536961414	176.569807165	5
1.0	336.792444659	120.370209975	5
1.0	301.954653852	135.613705182	4
1.0	544.547525535	172.159885905	5
1.0	477.325642542	177.440621589	5
1.0	266.4937894	215.347703838	4
1.0	287.762370596	179.317763261	4
1.0	288.216912142	177.485017208	5
1.0	658.968940356	141.379275285	6
1.0	412.431040559	101.931360917	6
1.0	223.203392995	119.118941828	4
1.0	481.951119923	168.624304745	4
1.0	412.699984272	135.639508784	7
1.0	372.587369202	182.101513222	4
1.0	460.638768463	206.914827165	4
1.0	1148.08506042	182.149991612	6
1.0	821.690268373	128.878145778	7
1.0	649.522944691	117.60643951	6
1.0	646.911688618	193.899637009	6
1.0	465.590951771	135.2832334	6
1.0	1239.42965744	219.959262894	7
1.0	407.131765989	222.811716957	4
1.0	1230.03625595	388.580319452	4
1.0	363.430356217	101.76200534	5
1.0	321.834694789	102.942108857	4
1.0	389.687402648	171.455239346	4
1.0	582.989682717	126.128799985	5
1.0	587.656919728	127.808286771	6
1.0	818.294754252	162.915648825	6
1.0	432.291867276	194.126259658	5
1.0	666.739857774	294.973423063	5
1.0	391.592944	155.67780818	4
1.0	299.579126827	125.35480134	5
1.0	589.983559379	170.748660231	8
1.0	585.685486432	137.822292344	6
1.0	501.301964827	199.964931615	5
1.0	453.043734346	165.706332101	4
1.0	613.085679434	138.070360162	5
1.0	527.31589752	208.367712692	5
1.0	660.001472342	152.956165033	6
1.0	720.604687446	275.942319137	4
1.0	448.59269068	312.617513308	4
1.0	404.937820624	155.025431329	6
1.0	525.289440194	316.731607145	5
1.0	269.757593911	130.486066573	4
1.0	541.468019205	399.112924856	5
1.0	1050.58017878	422.593347757	4
1.0	1771.12197522	533.479793757	7
1.0	1174.17359315	332.068321862	4
1.0	682.348099129	129.756793005	4
1.0	448.773067399	133.371088365	4
1.0	423.513184016	209.671081639	4
1.0	1495.77638379	344.629509175	6
1.0	269.489361414	122.803078739	4
1.0	364.53590191	146.485304029	5
1.0	795.989826802	335.496868011	5
1.0	530.793797489	176.618382828	5
1.0	866.670242356	251.406598731	5
1.0	316.904216793	132.026217119	4
1.0	280.812906737	153.809390228	5
1.0	358.493726661	140.828953686	5
1.0	370.492950155	226.650440247	4
1.0	568.57091066	111.230404606	4
1.0	761.579207883	124.257033609	8
1.0	452.871639348	273.780915363	7
1.0	412.157951737	181.950018013	5
1.0	476.961749827	142.11786902	4
1.0	397.589574209	193.834147319	6
1.0	522.385165334	277.288959428	6
1.0	483.662598614	255.431515993	5
1.0	501.6698361	283.245154539	5
1.0	525.381137793	345.449029542	4
1.0	842.308882789	330.696580655	7
1.0	532.051621824	457.988104223	4
1.0	334.646181451	163.26392535	4
1.0	358.920181948	156.789367796	4
1.0	690.342157108	264.667390053	5
1.0	705.236051569	233.477617235	5
1.0	317.06520247	169.473928543	4
1.0	719.714126476	195.163459926	5
1.0	947.057142297	201.593903704	6
1.0	457.611668244	171.836569385	4
1.0	224.349242502	138.726915282	4
1.0	559.934425805	171.58070755	7
1.0	940.164373939	378.474884516	5
1.0	288.334136225	122.276320627	4
1.0	300.92530317	176.83962641	4
1.0	703.901151666	210.295410258	5
1.0	539.922187018	136.489058504	5
1.0	505.303761187	155.129670509	5
1.0	413.591855846	114.369430064	5
1.0	226.806645017	121.74329124	4
1.0	388.842041732	182.187490307	4
1.0	468.113723104	118.608971577	4
1.0	671.836612202	283.901491446	6
1.0	372.308258002	122.845289884	4
1.0	292.016043517	103.489199175	6
1.0	634.079913374	154.884354461	6
1.0	342.005131764	191.904064358	4
1.0	1360.39291364	336.909549786	6
1.0	292.803389405	105.670580854	5
1.0	369.627715994	152.55049523	6
1.0	736.708934463	147.830749551	4
1.0	285.171120168	128.96473316	4
1.0	723.285243603	176.208706935	6
1.0	870.493781234	210.777953051	7
1.0	675.542070592	114.060536042	4
1.0	314.069592564	100.234138022	4
1.0	821.803317316	125.330231086	5
1.0	279.089843756	162.114723855	5
1.0	344.67231597	133.492685374	4
1.0	445.809014362	163.562483553	4
1.0	473.245154132	164.392204073	4
1.0	1128.75831763	117.937657747	8
1.0	469.207803403	152.113802119	5
1.0	466.810092157	227.690376293	4
1.0	368.02631838	148.751343641	4
1.0	264.177126728	100.374172143	4
1.0	679.422520657	226.519473266	7
1.0	359.111646304	166.1070889	5
1.0	288.692561725	211.757005828	5
1.0	635.773379127	246.113392367	7
1.0	437.624284747	135.482542992	4
1.0	548.552745007	167.600033788	6
1.0	233.114789868	125.653963967	4
1.0	505.197825811	156.95462436	4
1.0	953.258255795	231.473098187	6
1.0	428.817279196	188.911161102	5
1.0	1176.1769665	233.996361475	5
1.0	397.539787832	175.222652839	5
1.0	595.201037182	226.595748534	4
1.0	379.056004644	173.263028451	6
1.0	424.791954413	110.917186593	5
1.0	259.801202736	168.207383603	5
1.0	744.387802249	188.712068824	7
1.0	549.425729236	130.738508707	5
1.0	735.563144247	244.70735082	5
1.0	405.051123454	175.675565874	4
1.0	1073.80277081	250.442383906	4
1.0	353.309777274	173.146649154	4
1.0	864.874475829	170.413662344	4
1.0	456.398334082	126.497957518	4
1.0	538.192782553	375.000220309	5
1.0	370.965080868	151.863116331	5
1.0	507.009868328	218.193458084	5
1.0	707.863902956	208.652792609	8
1.0	1510.92044303	690.443302453	4
1.0	520.298433247	153.985092926	5
1.0	334.930383198	289.783073454	4
1.0	322.211629107	116.686383255	4
1.0	249.969329878	125.389751367	4
1.0	514.554421416	162.312732297	5
1.0	348.930264541	198.986316079	4
1.0	748.778103177	339.412653499	4
1.0	249.90180625	104.334303985	4
1.0	796.860566441	111.265159644	6
1.0	263.19283162	125.143000837	4
1.0	894.632757156	152.314489547	7
1.0	386.306502994	110.22982598	4
1.0	598.244787316	276.024610988	4
1.0	456.474902251	154.163090587	6
1.0	653.159326074	304.647783336	4
1.0	1579.6277739	660.051676158	4
1.0	316.727720265	209.5713438	5
1.0	481.379825571	211.488207911	7
1.0	882.465445378	394.78372062	4
1.0	580.654429252	116.546041647	6
1.0	421.026297609	203.100532817	4
1.0	278.549082479	137.270204507	4
1.0	781.026793158	153.118111878	6
1.0	752.495705989	302.167964829	6
1.0	689.036700287	256.95274113	5
1.0	623.57682834	135.872437996	6
1.0	649.92245215	250.215252745	6
1.0	315.522117563	175.520346667	5
1.0	741.137069967	102.171401608	4
1.0	479.150951773	229.885772262	5
1.0	400.893843755	111.812661672	5
1.0	205.586986284	152.69423821	4
1.0	401.030161065	231.01896949	5
1.0	1442.45361368	192.25453155	6
1.0	395.047694283	122.171058704	5
1.0	1430.27537563	100.042278537	5
1.0	381.007684482	144.564628592	4
1.0	258.361802839	137.008058934	4
1.0	441.422269769	231.793396282	5
1.0	581.202146214	191.273441052	5
1.0	383.276000085	211.583600373	4
1.0	438.003697985	109.664728753	6
1.0	802.402786894	137.532743014	4
1.0	613.649361516	115.217918662	6
1.0	681.443429252	302.526963779	4
1.0	317.474843197	169.64840019	4
1.0	857.376099566	142.259375219	7
1.0	333.100878741	186.296936186	4
1.0	431.600453992	140.551543913	5
1.0	295.654533173	133.475831568	5
1.0	501.739235648	260.42022717	4
1.0	435.467531421	167.479465442	4
1.0	575.902981817	242.392660874	5
1.0	447.024021832	147.203828139	4
1.0	349.996625373	190.186591556	4
1.0	729.929274911	176.56588163	8
1.0	563.296824381	160.996785339	5
1.0	244.693699241	121.733933867	4
1.0	939.446641187	129.601678883	6
1.0	395.925183226	101.444581491	5
1.0	660.656423317	163.745155003	5
1.0	335.741522104	109.861786323	4
1.0	280.246218921	218.593918998	4
1.0	541.636340952	167.577846584	5
1.0	588.927132894	100.405655866	6
1.0	249.105764447	142.800125809	4
1.0	220.941206684	115.65659674	4
1.0	383.625231507	168.784362379	4
1.0	326.360959238	176.080010677	4
1.0	263.876418188	163.917670168	4
1.0	404.353904403	221.693055735	5
1.0	284.975523288	141.218333995	4
1.0	473.942818977	174.656836446	4
1.0	331.560116166	187.956975582	4
1.0	397.840848075	169.076565964	4
1.0	530.051747555	130.865109917	6
1.0	626.239051761	231.527238642	4
1.0	749.70514351	487.881448978	5
1.0	670.369065828	110.87248395	5
1.0	431.64394082	163.881705297	6
1.0	361.875348303	169.61718675	4
1.0	367.707924185	133.174309999	4
1.0	1188.08969804	146.211823314	8
1.0	447.086759606	154.984502711	4
1.0	488.245666483	159.509837526	5
1.0	394.054940197	135.660018449	4
1.0	339.311218921	115.567420949	6
1.0	534.285859993	163.432088966	5
1.0	333.494015972	175.680049734	4
1.0	258.544705303	111.572043187	4
1.0	531.471555625	257.140954931	4
1.0	433.2087532	208.117087306	6
1.0	221.850170931	195.927564173	4
1.0	921.868100325	637.783523659	6
1.0	372.043076136	178.469791819	4
1.0	497.351866495	148.27916358	5
1.0	352.156585847	193.49654052	4
1.0	584.449914176	137.965923954	6
1.0	784.610268723	221.91232989	5
1.0	520.610903417	111.713954833	6
1.0	358.968744929	261.265330143	4
1.0	475.936453255	151.259350364	4
1.0	261.823051876	126.65446258	4
1.0	497.150166327	161.247987954	7
1.0	555.562465587	180.553700383	5
1.0	279.763656051	106.765560212	5
1.0	309.747907279	129.019852066	6
1.0	521.323539046	107.535141446	6
1.0	280.265310477	135.9258121	4
1.0	410.744262286	157.731685006	4
1.0	302.650501969	114.575198173	5
1.0	287.59035009	157.523915417	4
1.0	380.109750094	129.204785193	4
1.0	203.281350707	140.149775635	4
1.0	478.008457788	188.256830433	5
1.0	466.247597243	202.251353351	5
1.0	310.296538848	113.168699788	4
1.0	584.272720564	157.6648642	5
1.0	541.648251729	178.472523699	4
1.0	364.229451658	142.166195467	5
1.0	410.05623696	175.616820652	4
1.0	351.123133456	194.771398534	4
1.0	532.424133563	153.444909571	4
1.0	563.944594496	400.298321779	4
1.0	1075.82013586	234.094734566	7
1.0	231.641985272	109.100913922	4
1.0	515.900912244	113.591020032	5
1.0	397.857430936	123.574922461	4
1.0	399.731951771	150.704779287	4
1.0	503.631213742	187.054869607	4
1.0	447.310501033	137.880581184	4
1.0	242.320001987	125.496143761	4
1.0	375.023325408	209.280286099	4
1.0	536.076567007	180.207639639	5
1.0	261.069644994	113.501886589	4
1.0	309.120570445	211.835435256	4
1.0	314.873518642	164.003499194	6
1.0	423.607229517	140.380915706	4
1.0	495.775626691	130.650037563	4
1.0	764.322790711	185.845746693	5
1.0	405.325794927	159.448750202	6
1.0	541.52010492	201.428057019	5
1.0	919.854250317	149.060937174	6
1.0	408.976112772	215.867621062	5
1.0	328.052574695	146.353890248	4
1.0	324.920378232	149.662166557	4
1.0	248.978088911	144.082491966	4
1.0	747.44698698	137.439651216	6
1.0	357.424957038	129.821195257	6
1.0	249.129046436	127.490135119	4
1.0	407.939376401	125.449379022	5
1.0	319.509063694	140.075573887	4
1.0	287.389854369	154.524036795	5
1.0	814.734997749	141.674033331	5
1.0	831.583901676	279.60833911	7
1.0	453.740482777	220.436276344	4
1.0	519.705357958	203.961080105	5
1.0	462.29514492	203.829306287	4
1.0	1293.58816077	159.007481241	5
1.0	394.48494002	229.376868201	6
1.0	482.402249193	213.842160117	5
1.0	273.468091	121.049650412	4
1.0	456.853492709	184.032103781	4
1.0	523.673499833	141.887220197	7
1.0	311.607129026	213.151369974	5
1.0	350.147122693	107.005788443	4
1.0	229.906812476	110.784854871	4
1.0	313.570902583	137.602434524	6
1.0	367.257483933	149.971638857	4
1.0	450.753713844	154.274845408	4
1.0	685.26259525	113.207447155	5
1.0	235.743455978	195.412737666	4
1.0	548.132808348	161.281444449	5
1.0	444.106483123	163.64487625	4
1.0	602.138241328	167.003268293	4
1.0	417.477951306	168.570583288	6
1.0	337.261512196	117.864382552	5
1.0	313.771143572	135.344149771	5
1.0	362.184637562	143.393617363	5
1.0	423.139081651	242.873726742	4
1.0	408.044995411	234.826331182	5
1.0	383.608534577	209.661610662	5
1.0	448.964302244	203.205734069	4
1.0	319.424722125	102.550542619	4
1.0	330.726647096	185.038534965	5
1.0	1259.14204884	342.292875076	4
1.0	383.392165662	166.596545952	5
1.0	777.577401916	305.969685154	5
1.0	457.337732784	139.328289601	4
1.0	550.681643502	195.245830736	4
1.0	419.605577006	122.347624239	4
1.0	277.687519225	128.852813408	4
1.0	541.01936966	367.536969146	4
1.0	761.304930784	141.87972243	4
1.0	263.274227721	166.97315179	4
1.0	476.592861155	107.969303234	4
1.0	239.159902855	147.711080257	4
1.0	215.467865399	138.670116992	4
1.0	541.670308911	276.993054798	4
1.0	461.176288193	113.388862404	5
1.0	236.319803251	184.019235076	4
1.0	1093.33406242	173.241390228	9
1.0	693.866066322	333.954985735	6
1.0	485.121334307	140.247902601	5
1.0	653.726667612	232.473486469	5
1.0	490.175250335	135.86286766	4
1.0	323.328474705	148.825889489	5
1.0	380.366834589	190.111901581	4
1.0	455.142985498	195.807722296	5
1.0	528.364453901	209.359518128	6
1.0	397.441156106	158.251297301	6
1.0	693.886233297	229.581745742	5
1.0	355.795959713	191.348406579	5
1.0	417.025978431	171.434078672	4
1.0	354.52606148	126.780251769	4
1.0	395.560369012	111.764039683	6
1.0	436.549056748	196.977374567	4
1.0	586.719088918	246.85735092	7
1.0	344.640901242	123.775778745	4
1.0	547.459461116	148.658010309	8
1.0	543.568159549	124.966426959	4
1.0	343.330243153	145.639222259	4
1.0	356.300519086	147.855604809	4
1.0	324.322242865	162.781933266	5
1.0	362.075604645	152.952847524	4
1.0	622.271929635	223.25964173	4
1.0	274.861599387	122.103371992	4
1.0	253.824981576	134.083457958	5
1.0	367.86137848	191.360396633	4
1.0	516.291616641	101.097519243	5
1.0	683.960351968	280.592977703	5
1.0	344.795213731	171.685031998	4
1.0	789.15967762	183.677280803	5
1.0	673.110420994	215.63937927	7
1.0	232.61142066	120.486030248	4
1.0	443.999318784	170.463804326	6
1.0	457.898490487	170.335302461	4
1.0	905.48572539	114.04442152	5
1.0	223.881227084	117.239441626	4
1.0	313.60166757	214.901369627	6
1.0	306.729952108	107.185450044	4
1.0	426.959434477	128.884298866	4
1.0	386.134529338	124.004520601	5
1.0	725.527202065	384.960607994	4
1.0	346.142262833	113.370673268	4
1.0	894.246201803	160.635625387	5
1.0	474.11469865	113.480578646	5
1.0	483.902605069	233.985591089	4
1.0	450.948616113	140.647317711	5
1.0	774.818242256	382.946990422	4
1.0	637.159569667	108.329909141	8
1.0	482.721200456	136.788620022	4
1.0	372.094480118	133.128036706	6
1.0	719.655564849	168.664072666	8
1.0	525.235064358	161.462519744	5
1.0	405.840550625	172.654303912	4
1.0	414.437764648	107.615640155	5
1.0	546.099747366	130.793501184	6
1.0	442.189808897	119.994214129	5
1.0	411.785943453	224.671844878	4
1.0	366.921491971	134.275933633	4
1.0	494.810015372	199.082888227	4
1.0	298.120226249	119.986032056	4
1.0	948.98990636	187.545058241	4
1.0	766.467542028	167.457604559	4
1.0	319.381765137	147.010713331	4
1.0	488.802619698	136.146015575	5
1.0	672.697563596	261.061884081	8
1.0	318.130455933	152.061685185	5
1.0	588.120671935	101.64779934	6
1.0	794.86281532	125.546783309	8
1.0	313.135549449	175.295725023	4
1.0	204.328076891	123.283038523	4
1.0	234.81140264	142.106875725	4
1.0	675.058952748	102.578808159	7
1.0	383.308912047	268.084921491	5
1.0	427.739720596	124.614501623	6
1.0	644.908445911	178.152163507	6
1.0	368.747118864	220.643536275	5
1.0	361.566980217	162.592197271	4
1.0	284.715324261	111.732840914	5
1.0	229.281430972	121.452867409	4
1.0	285.450430335	166.036551638	4
1.0	420.998163825	245.943023626	6
1.0	431.866364871	183.239489136	6
1.0	357.748782399	191.775182646	4
1.0	374.040559841	117.24330263	5
1.0	674.874937735	129.086246452	8
1.0	1177.1797373	363.321924099	4
1.0	498.308083829	351.706027815	5
1.0	311.266963249	115.910058225	4
1.0	609.744333477	163.673726518	4
1.0	449.374385797	237.456837437	4
1.0	507.969509478	189.266925146	5
1.0	811.900586541	302.338344843	5
1.0	349.856446591	119.830138611	4
1.0	243.969931228	180.676932819	4
1.0	320.90041024	162.43223946	5
1.0	876.084650111	170.582452985	6
1.0	431.510005847	253.662617873	5
1.0	278.494174847	144.692556088	4
1.0	373.122194611	132.840883129	6
1.0	552.48476566	165.692855451	4
1.0	348.85192964	162.971794245	5
1.0	584.357577976	138.91211364	5
1.0	300.56684052	172.158137701	4
1.0	580.737201236	115.987940767	7
1.0	760.615523299	254.065345491	4
1.0	521.065990085	108.455749592	4
1.0	355.945404699	124.431754701	7
1.0	863.477710745	539.173340609	4
1.0	326.409216316	177.259973384	5
1.0	784.259488511	115.369273874	7
1.0	649.396192271	206.927468935	5
1.0	239.154444564	124.17160896	4
1.0	454.873338472	191.620694746	5
1.0	588.173568425	166.306754355	6
1.0	438.953009905	144.378634661	5
1.0	385.735544875	172.111176258	6
1.0	645.832878563	162.16547568	8
1.0	288.275423698	146.030794044	4
1.0	1438.18986327	379.29735167	4
1.0	549.437675878	117.205133762	4
1.0	435.079126713	181.580885362	7
1.0	916.710854566	216.780074043	5
1.0	526.65165075	113.24395747	4
1.0	621.613152164	138.372503815	4
1.0	510.295746902	296.348220457	5
1.0	352.028361925	209.653262651	4
1.0	673.989925788	217.284902626	5
1.0	1121.34655856	324.854631501	8
1.0	463.967454434	217.135111152	6
1.0	1144.54144511	180.499476116	5
1.0	413.812065887	139.526348336	5
1.0	632.970935441	209.929539846	6
1.0	835.513723212	140.631175176	5
1.0	378.446431901	191.971416556	4
1.0	667.657782522	293.246495796	6
1.0	506.649571939	285.838984215	5
1.0	601.974934858	168.384352763	5
1.0	403.424235607	103.624475339	5
1.0	404.257810886	118.875218236	4
1.0	359.434118406	183.960711421	4
1.0	560.728655342	214.681363308	6
